0,1,2,3,4
41.54981647822237,33.74805544049062,0.0,12.88739683013545,7.609939151578651
20.520556785772946,3.063380241453845,0.0,6.479332679982135,23.187948349899933
163.4372180511924,76.39943932892272,0.0,8.75396225511152,26.231634900176992
57.40989651449032,15.371441734541486,0.0,4.966339023366685,35.02435442119542
106.80512287210139,36.9810053604523,0.0,0.21942242387558591,3.2753629948961853
22.692018995516918,68.38533305642262,0.0,12.325299761355764,3.7620927703454616
22.640816969892246,19.551603284411097,0.0,7.102170227676633,40.818213034341696
132.10672956978618,16.286461974707635,0.0,5.732826762685441,1.494780940568856
30.055308007675873,10.275212696333016,0.0,8.669244448755466,4.024308728876689
0.7157614607951467,33.73057919871991,0.0,8.040024913294522,14.769252696085733
58.3525511840277,29.98424425429643,0.0,1.504490206032475,3.6373904394836014
18.0340927258192,21.877382603925998,0.0,8.863867440149637,20.278710197658476
187.12532049499373,5.931807189327358,0.0,1.4571014510833518,17.744606239730615
60.40252928987216,11.862233721705572,0.0,16.547416650472,27.15457138797596
154.18958054176028,67.2058940455093,0.0,3.718951740807386,16.533022190779104
173.25205432059295,32.25367282042933,0.0,11.857966060717667,3.6743846541295797
30.265618909215704,7.678084628192229,0.0,0.9852725147555096,18.953729327904288
31.62960019100162,14.937316908081794,0.0,2.4012901604449937,50.08072707494048
87.90067418811222,2.6586085694999593,0.0,6.059681453550601,1.3182506731868378
21.851545094844862,4.415397521787508,0.0,4.027925582298934,11.94717969553443
65.7504579642631,8.260379948339414,0.0,2.2944225335035497,35.559458827954565
112.2949108145266,6.457810051232879,0.0,18.664476587115804,7.474487908298833
32.42117800088667,11.563642599108734,0.0,20.120088988030812,9.11218090746042
56.35972263867303,13.548763476599639,0.0,0.9147786074511037,31.050314752532444
32.093333386783044,34.97520293505119,0.0,26.966771009407417,49.06020636200324
50.67482376561428,0.9493498080910324,0.0,1.4752849700305082,3.9564348634472046
7.227042045481613,6.234885540506379,0.0,22.948888801767794,5.823536270453257
11.59099976126743,35.66642968277388,0.0,3.7333933719755343,9.314226033498809
119.99022315167562,0.3265252549698726,0.0,0.8810007285768491,17.409327521769093
7.9977043309016045,4.255231507775248,0.0,5.754181491716125,14.183190323170532
74.27380762394984,16.76769788529577,0.0,0.24107448188045522,53.846357445431096
48.17345856769698,3.3704370223879856,0.0,7.5383385540194014,20.556166135348832
46.00206104487946,12.359400175930242,0.0,66.020145567801,14.915895081148154
38.48295032760062,10.843737336397856,0.0,29.6531082109175,10.272440901330528
94.22379551795193,7.209043271702427,0.0,7.007716771332135,63.48143306663356
35.60268894605337,3.81058716592954,0.0,8.048003450816653,26.029006594848294
150.71186224377843,32.339336769573265,0.0,5.239761127138495,5.7645774320600225
28.36537406160456,6.229900187426585,0.0,12.660335226124095,29.874505033967385
0.32110098070004905,2.299985224369706,0.0,26.159572355118804,14.338989153407116
21.135445501861344,1.2034253927982264,0.0,34.875093673232016,0.7536987292900659
23.22216644388849,7.102565210226313,0.0,8.717304787451289,0.19805531809844684
83.98789057865118,33.94760406101485,0.0,6.89198972280569,9.817335960455921
23.927197458633724,20.52740773732761,0.0,1.4068351533359387,21.550349569898124
23.0327774677327,180.66992154005206,0.0,25.562964024964113,2.9228475128277482
100.6484243267738,12.507649003697638,0.0,6.395748179484714,0.44768084911917944
16.05957178609333,43.00104885352232,0.0,28.839147436834725,57.45118809104983
79.82297172943743,17.817644656891957,0.0,8.115048388249901,19.994840725205314
220.7564365247706,2.9608340397654436,0.0,2.63942372688615,3.421740139398475
173.496003420199,7.693278995301357,0.0,13.337727237867561,3.3891555279224987
23.814751701277167,9.995673624990769,0.0,2.5283620434107155,73.78317861743035
7.551928704251136,26.151130732488397,0.0,4.504794703702592,1.2495423329875315
2.0537021128918487,2.4736588489962696,0.0,3.9094864486088925,0.3409879217956724
94.28143503523926,38.34699625924926,0.0,10.62207609267208,22.158759176852875
27.04055025639948,7.6867353656276505,0.0,8.837727745054465,25.91237443000116
4.59988247512855,33.522405399434035,0.0,6.022175616713676,4.871858208611948
18.715922932210447,17.88740166900294,0.0,6.2809588682514805,29.61263544197626
73.54140031302653,67.44507602234822,0.0,2.4029130082083343,31.75926597242196
78.27521654238753,1.843031647220554,0.0,0.22205286496935633,23.805196687501816
42.878453567340955,39.0202489548552,0.0,2.3158905652059403,27.649239743238155
50.1189244669775,31.53869630546052,0.0,2.3843419433525366,9.018875434691237
22.033659195888376,6.681532713594677,0.0,8.264577867612227,5.571458930238578
3.0358999559309567,4.6455336904681115,0.0,8.120346246487903,5.775913260189612
15.447089704720685,23.72137267208251,0.0,22.580012558251788,54.39968516348756
64.61114093276029,11.922908963740566,0.0,10.741740959941168,1.8091011067516047
8.627342709072911,76.96973993528877,0.0,14.24369108678182,1.1707717569097937
33.443860054392935,28.615284845707993,0.0,6.30133071886418,10.238546089291534
26.175222175340945,0.28493715111184337,0.0,1.9545002794376087,47.128881207645165
46.42566802442736,48.78181455355453,0.0,15.72877499799178,1.4664451906891498
21.00023471218795,7.03225462652629,0.0,19.91818519437575,26.249674520333777
105.11810213381519,1.242074397948527,0.0,8.646442018607999,4.01052417899142
232.7454805547541,132.77840060505133,0.0,10.592129050963791,5.961147433336436
0.8147286942854923,10.121080577117734,0.0,6.394357081176513,4.4469975317918795
31.57100575953884,36.72549678002881,0.0,10.839136158314542,11.445090165257916
83.04204722972615,29.541892568591916,0.0,31.557902648468552,18.701888576425638
10.969266164105532,3.274173327678842,0.0,5.374051121083144,8.222307136272244
44.54305231868274,77.77071874882873,0.0,1.0722056915052454,3.807096246277755
70.86952911141437,1.860528450507918,0.0,12.734712085663379,43.77431802385131
9.892324263159608,1.2077087702032756,0.0,5.544354977912805,6.889109357498812
39.47584751602381,15.21191587568615,0.0,3.396361913651973,15.768251044131521
13.531277215249549,22.34414207130698,0.0,3.9125887108289,12.796103875562562
244.17425657106787,1.812620479185635,0.0,4.802572321496924,45.88410783206493
2.1060329114696383,22.426702499272718,0.0,1.3134251739863387,10.327248408707497
160.52945660400505,1.6478509135373738,0.0,8.586041093921006,13.685443425074732
37.68115565801674,5.954466906945703,0.0,38.60975347441803,0.7666360302579869
28.471984684016338,15.279484021840656,0.0,7.6322047901216,17.265924215134454
55.37227339998243,30.673824672496472,0.0,5.072025373986664,9.149248606026577
24.4695957335926,7.371247039166329,0.0,3.9138777186688274,13.459168171021407
31.90412772745924,6.522945891057095,0.0,4.710508288614486,34.9239318955365
28.49335666275864,21.367081683363626,0.0,8.23095482892819,38.24871054038413
85.72169751224585,13.223884212304979,0.0,41.824276581968974,54.59090933812849
9.4838995869201,11.790022092982069,0.0,24.2121186115468,13.265961114416378
0.9960445076429635,16.088562446209863,0.0,15.432102109528856,26.993588074224917
1.2314276206077732,44.09668723393806,0.0,4.242177012965171,1.6715102211140307
8.21394681832782,6.209107535639481,0.0,7.949202043139296,1.1200858424796876
23.40367931860605,13.91837926497139,0.0,12.79285470305229,13.119582104552594
7.406459948387019,34.02799466820177,0.0,2.9253644137043815,15.508380610218568
74.34632460843099,23.017724318782715,0.0,15.070217688403481,7.907929282906492
21.986602280917964,6.014232578956866,0.0,1.913205947140478,2.8795514026897124
1.8905127260416292,17.95784017387492,0.0,6.596141106799253,19.169936138397905
42.262444993498974,2.651259833419007,0.0,5.326828128548131,55.35783410400378
1.7562564158698306,5.793726612818189,0.0,24.046209314360183,7.877156666770743
125.22259995698859,8.836589025585745,0.0,4.203390190424947,9.77692374932325
7.247418428040923,52.43480996240838,0.0,32.652266717972836,26.19377217829042
17.4927086609274,7.2557115713169615,0.0,12.1552162293265,24.754024252922207
94.62559871769521,3.2742015616086735,0.0,7.570534728757386,8.450553508729849
137.44871608768105,7.555958181917238,0.0,1.1489755857513075,3.086431809640897
8.269788433729317,10.247308703338039,0.0,14.2341331327653,15.15598730879535
43.97410757750949,12.022407504430552,0.0,4.293696292748856,27.69671093689386
31.798118319374137,8.013263770557556,0.0,21.125360149343084,24.888024430764798
25.31831019451764,12.64520828661571,0.0,1.796402278211834,25.945492775685114
48.83673268940593,35.46081198373077,0.0,11.171936798841491,9.40882119865978
120.40875387659189,49.90566994134972,0.0,3.307887182929224,1.8690168082770393
4.749075762321293,2.851282082789984,0.0,21.858968050856497,11.606680459416284
37.1829632596974,39.20503010293297,0.0,11.988187644985866,15.827761612963819
32.329113643104264,1.3931977218064975,0.0,0.9931539272797206,11.616560586097117
35.25891785667955,9.525721762379277,0.0,12.472836452364719,10.821893991370528
27.17070079939759,38.409128884444506,0.0,12.689278663122003,2.0866251251615853
168.12335062098646,1.0497139678024778,0.0,3.576223972944319,3.2126721120173896
149.4468447196684,0.5395990203204651,0.0,13.654001057768602,10.091552017042842
35.48687986426577,3.3706312888706416,0.0,9.103865067055597,1.842888547980977
76.6044701184003,7.02667293334137,0.0,44.95073397085151,16.058701220190866
85.53267721824606,1.3977042517937717,0.0,6.422067193406601,34.136826979592534
37.31993946950219,21.762372820266,0.0,7.810016895422461,2.7339106518131473
22.855367341667023,9.094148345177715,0.0,68.18356854005883,17.574307741813474
34.04044595433352,39.34508639547098,0.0,3.341450296072436,2.1514454473446305
37.6874268966486,12.74298382594698,0.0,5.044357834752988,14.409160855951429
25.329984698024955,43.44176450346846,0.0,11.324456942829169,25.946975313071917
21.094683450067294,2.939268169650533,0.0,32.742839460341706,0.941078237381271
103.64711744619768,6.2006630422748685,0.0,5.96260019453781,20.37684590786973
66.58503104025935,4.7449738119457825,0.0,7.254708730564904,12.881290933912911
27.793593690717,2.40686321739353,0.0,17.914199620270917,56.95929076278327
91.7526601680666,11.377710291366807,0.0,3.9070408391329368,40.69413214804644
4.830839044120628,36.77322400315836,0.0,11.31679728856318,10.001039158459799
11.213590433492305,3.383903901023555,0.0,21.714411891454457,31.99883876370414
26.719503025483153,4.083379476772175,0.0,9.183535358577862,7.247285587847358
14.489730222156854,33.91263338587408,0.0,6.792182549554372,15.456354257962735
3.2026819882748345,3.4514308340241096,0.0,5.240459240768919,128.15290788459373
30.24834212646027,9.090477448330255,0.0,5.474780220593339,52.5577705252817
88.16987144065,31.774814096462812,0.0,6.348794231551284,36.0158514381649
22.284337498864723,16.531982675138188,0.0,3.883119099109354,7.8582986711588685
46.76621015116058,4.780129263651858,0.0,13.31596582394086,16.828527780096554
158.66885160411044,26.61150773219061,0.0,4.5649426476387935,30.779319805561816
7.922245327211466,2.4127758779252284,0.0,8.593533312299815,6.41045643824585
144.71351513820488,1.8340265349564784,0.0,1.2913090510711647,2.072632340884112
3.88829104547321,23.395742871412285,0.0,11.903618875656843,11.432931486372437
34.5212170623398,1.6064373093765094,0.0,3.7740840889693867,28.582823444242194
63.59223578542763,6.78339995564404,0.0,6.394634126428843,38.3342340301767
19.571282013771423,66.9117984993327,0.0,2.6931710529049613,12.326688750607143
51.86609719213453,18.22022964890736,0.0,9.234217482491033,65.77380654959725
32.796645188830865,3.7795884366227743,0.0,11.944702765743697,0.9995403533702497
119.91702674637379,33.068355919849836,0.0,1.2034799850762277,22.788674903553602
29.395973741258718,16.91715864152295,0.0,33.69943038348849,43.71867151753979
6.214728343184499,2.4755566684240136,0.0,12.844450178245824,24.5700802691314
157.30841481887495,9.0206836439705,0.0,2.6786065922983187,14.906536972611057
2.891119570223261,28.854618228271644,0.0,1.4073826263554725,5.439050600310806
25.690120002361887,0.24170351378503752,0.0,11.470225607510972,2.6622918839859495
71.42742636957038,92.8722093194662,0.0,2.6015616489237785,71.66718268144086
11.355070947918518,1.5257698577476102,0.0,0.2991961912563961,36.847240666195184
103.34251294801729,1.2483767158473018,0.0,4.889569449128905,17.28355737182653
26.53304466434885,28.413067169262625,0.0,5.03309177782714,6.022612713036969
13.748660892017678,5.247293945125898,0.0,6.577495355442276,19.382616267551033
140.42644203516298,23.285628461514307,0.0,3.172777949017143,7.542650207850883
42.271083840854914,7.3275659801912685,0.0,2.175008740888342,38.96060040186676
60.52434263871195,10.699893133377966,0.0,27.663574534232218,20.353329748735682
28.145274757014484,14.07158298501936,0.0,12.74585342760492,5.619282996916497
210.11520916201988,14.00249031438447,0.0,2.555393877851806,4.555748365142524
33.80091692259886,17.083617259415192,0.0,2.7166787905010796,11.567813953384467
29.73162201311878,22.024268711720403,0.0,14.781534650092937,31.650046620613836
39.66629023707801,23.680349895488856,0.0,6.2668112459521375,9.85292359013695
13.251988679619906,11.130558348360626,0.0,20.396270906956847,35.06828242326524
38.10234339763726,55.34889087784124,0.0,0.42397885436992755,2.6171458570394375
17.33789842749,3.739336060487968,0.0,9.903051348050948,3.0049628793632515
13.572389829028552,4.852453187572418,0.0,36.164367325465065,7.775354753133729
11.858704668516083,36.90689607316705,0.0,3.224176633310561,0.15324531401275432
34.89012945545032,29.932407165801244,0.0,8.959990915870451,4.598151877124871
47.32904137842746,10.433943004849498,0.0,21.646128409147952,18.79129566213052
9.7625919041244,5.417079122297263,0.0,5.948014466677344,48.64975563957347
0.45915299198244497,23.964953958284852,0.0,2.8707214625890827,31.795619033445846
62.95163731918705,75.13706029237746,0.0,22.915468346292798,40.16910883016297
23.768722849150766,1.577151061149846,0.0,0.16647071696194832,3.4428339996200004
74.33098205187866,12.332393291575517,0.0,10.06096570634483,35.00635309676314
35.40587792356784,27.054245525298207,0.0,4.971471505373523,30.498579950146812
4.829637520569022,25.16857778599587,0.0,0.38490207283229216,3.8580392718217777
9.271075037459878,63.453193717225076,0.0,0.301106010620058,19.108232215973157
54.33279428426834,3.1824054371930863,0.0,18.235886554971973,14.465795170776802
32.104883064032194,47.648517185977255,0.0,1.8366512049983559,4.980126657749872
5.981720931880177,29.106018066367394,0.0,24.652583905010182,37.3789939978907
78.60794356809423,2.1854207979397793,0.0,20.856749963084948,1.544007435881537
51.70973010033886,6.913619786872963,0.0,11.878553874341723,111.1070851061909
56.39573583309413,0.2683761326245215,0.0,3.5805707123396986,53.58296038158247
3.490052920000058,18.60551235067128,0.0,11.592336544381155,4.225764507827759
49.916710753856016,10.404991213933881,0.0,3.8745783025749416,122.30463486486119
64.37518027270214,12.379604754376148,0.0,3.2005057203899776,32.000717025941896
61.034540420646685,14.539104213778844,0.0,26.389756112462276,34.844995163661814
25.754048503831644,17.187153553709823,0.0,12.953019040748664,37.76268343299615
48.35916456500771,27.544063300704682,0.0,4.36457823639486,52.92931350450302
167.6385933946222,13.229995289209672,0.0,6.147641217657204,8.468040134527936
50.81670027167339,51.721244310735244,0.0,20.91031949423012,22.24686112588187
27.914571306143216,42.78931591071439,0.0,2.868564044928548,2.230005913737587
27.813373542374908,17.56012829820117,0.0,5.815328054675922,8.903990035994259
27.75006978876365,9.041798315985696,0.0,1.3955347628667492,10.86337473914188
5.612477079248224,37.925194757116955,0.0,4.361321160777344,6.304614361055718
26.64616424119076,2.064554132410048,0.0,2.4652277588870204,17.273372377370443
34.833277597879565,48.32596218120529,0.0,23.549945730104596,8.147013039035478
11.493642930759558,141.75561746242602,0.0,19.865547938685992,71.54086134214742
0.2209225111925299,1.345423744176015,0.0,9.11274227455621,21.699201823973237
21.059842076255546,11.893989036029575,0.0,5.9147036276650935,8.147315162826242
10.624147439562895,12.043773150464595,0.0,12.306928561841922,15.822492375053912
42.64039561877208,11.261140918723715,0.0,10.41191968472611,5.974962626660163
104.0014470306836,1.1895463513925641,0.0,6.443620724645246,8.111977615407158
95.19381242774756,48.30406598242887,0.0,14.758692315502458,14.96029666640193
12.279602275816911,15.071769038839022,0.0,2.282449130783189,5.170386825534376
175.28524668877907,56.69292975438408,0.0,5.241890880320784,17.621376128413864
40.40062360758252,57.883335334421616,0.0,0.27317942879316737,22.31711184789788
6.617562706323417,25.642375706049418,0.0,4.9134723581832045,8.810373873358778
28.024140957285464,8.65258713735994,0.0,8.717949872389504,5.1025252983472065
93.04970350746555,9.698912614088545,0.0,12.477799333565166,18.86203338041917
11.228462806506505,22.263546673226994,0.0,3.6557495742877055,3.361830728852187
6.676150981695951,99.9101670174156,0.0,1.5786811513384016,1.950856798424683
167.61820779094293,14.765883118769601,0.0,9.670959806931387,8.688177605128038
41.603238765659476,45.99828868888914,0.0,3.1778714229140825,26.289278121345866
19.615105101827936,7.306102953398096,0.0,38.52384027613407,5.081620174221976
17.101403741269852,1.9623325676752228,0.0,28.73361357769008,14.461106148013956
148.2487369254952,1.7338962979799915,0.0,16.593518126983334,24.190305414723774
35.88256907112926,48.806407949415544,0.0,5.645779983283285,13.5023727218116
10.506322319266578,21.854051959376562,0.0,12.818958020083322,16.31021819976315
57.29212204855364,19.271028264629336,0.0,2.1409143535286805,41.34139235676014
0.4619065694834931,5.750731649920226,0.0,5.932499686929055,6.4460861807671685
7.404842970711996,13.208379488429863,0.0,1.8083450763021065,3.8100148699105474
103.6889350683118,1.0126082496850892,0.0,7.971330586691302,0.6147591336468697
51.85341112344929,36.41133639076293,0.0,12.20928474874776,17.744070527836637
13.599851850190813,34.11364477730889,0.0,6.165643076666344,8.81785961981942
86.14406518495778,47.91752206794324,0.0,21.904601427453038,2.4839569347950823
29.211990341969408,29.676964951700274,0.0,1.3077331496879108,61.62855407204562
16.341783531291696,51.730456217348035,0.0,16.773343116583657,12.548728885684763
14.469072915872077,0.3767894739242206,0.0,16.605886043640282,23.244929712392484
73.55288514707148,10.213393098715057,0.0,9.693100082766904,2.085600359910925
10.742509940806798,1.8953812339757858,0.0,6.453226847731983,3.5478378884031656
74.45507599344813,15.814961270853791,0.0,20.373999993161952,18.23988412657736
16.013966352572854,1.22727658748239,0.0,6.3116967479757875,22.319001069971772
12.446758576000658,8.829456174107708,0.0,6.469422960261713,8.523753300138218
33.785186204221674,9.11231550016771,0.0,1.9020005014822932,13.23162673882425
114.63796121041854,14.145833998869568,0.0,9.66965767815612,11.617816461116083
58.02939823071745,28.922575291657722,0.0,0.5938216752347003,51.60468742144587
9.984029967731251,3.1544754778059603,0.0,1.9821626220950894,30.913365844635695
16.10745752292984,12.955821441310121,0.0,3.775556121465792,13.166325575730692
78.43618390343285,90.46833725909325,0.0,22.194715417883394,1.4941352879325722
118.08237562696763,17.982951465366348,0.0,2.1070048754506656,14.283435672482113
67.72971659164583,12.790134989685413,0.0,12.800667053417715,32.79768316807879
131.6859533822883,31.306535071839882,0.0,21.017430453414235,7.271054537554079
62.95538024080134,9.740030244984547,0.0,15.33977776902808,18.562958148615557
155.83643106724523,20.790634434465,0.0,11.762663536535435,20.545168541572522
24.559020884448238,11.37206256203789,0.0,3.336182529563221,95.74977143646186
23.537763478018274,5.143404825095544,0.0,7.114982012303218,0.5080909558472361
82.26016413516554,5.655069851372286,0.0,4.037889052011939,18.42398657616059
41.04048820272412,36.258621955036354,0.0,4.806517254937521,17.07751287364466
0.7813564053833811,23.69570156766936,0.0,5.797961822580384,1.1717232663147321
51.55965260927784,19.765688797375688,0.0,13.857748292141371,7.023720484652372
25.200779404887157,20.82140712711013,0.0,1.2405984983993636,10.141097546612269
238.72695857142952,6.924561645372421,0.0,17.585037080069483,9.981218496022397
1.8090139837445278,3.098179837800234,0.0,46.47196812997086,12.051557869449773
100.24859665470338,9.222299035585285,0.0,25.291939782663412,3.3522458188794113
7.103367090058973,13.112652531628067,0.0,6.096911817122769,5.301080490351425
92.77452991156444,14.522767704057994,0.0,17.89608843168861,2.195966358328959
52.24654839280153,59.48951928587968,0.0,12.982344292975085,2.7238142096473332
16.501670800700623,31.130073606613195,0.0,7.710360743805324,76.74510781979913
81.02886382322917,38.211867211153866,0.0,0.8592261884117183,83.94094601506458
37.921935591696204,0.8368380491946912,0.0,2.635570617228385,11.683546757623592
47.295366682141974,29.970735851300105,0.0,3.1212900453978145,36.107618981398595
13.112838305682327,34.08706821309622,0.0,0.8981339363157548,16.024926762613216
92.27411704035073,15.689184008457397,0.0,27.252024834731618,37.40525454580583
27.715691028515256,11.098413507192856,0.0,4.405912643401984,7.680290630646489
15.256327977808809,3.166867803616567,0.0,6.970478990538148,51.056584239484096
29.770875673282895,27.261807314466534,0.0,16.765314116952222,40.50801415779037
262.27390986268546,30.644900239721444,0.0,8.08469119812418,1.6640808353976158
94.5799907134224,59.91948387575901,0.0,4.861715482038001,15.609039907055262
111.82491950450202,9.68882331184599,0.0,1.0341882119909371,0.8764710654867174
90.46140248134095,10.415333805981131,0.0,1.161514997397957,18.215992783553357
60.6031605710209,15.805582732720783,0.0,15.922005082871388,13.548078328989106
40.17593731663872,48.99486858197889,0.0,12.709983159081276,4.558148398777869
21.47566721665343,50.883928994810994,0.0,11.520365499395604,33.217819536677865
36.82805870673263,12.632525964083825,0.0,7.532823067035049,55.952325777253606
26.811964220519695,32.3419657828319,0.0,6.517574626230452,39.19658129715464
31.122437668734136,3.0254364498504662,0.0,3.47906032901359,13.561028706544679
65.01830217138847,40.226581022828725,0.0,0.4087028215250455,13.964630694735362
7.384479163575744,88.76813948343434,0.0,17.236976932268906,8.143083049180332
114.49571975999969,1.0486576723890497,0.0,11.863845961562586,106.39513844014141
121.70499054668113,12.258262946049738,0.0,11.102332599243985,35.72341215145412
177.39086758325072,1.8593663408639318,0.0,6.1635680024640696,30.525578878772347
152.11306974236928,5.371348282720789,0.0,5.308275276644054,11.48466306098734
9.517180252201115,0.44859427327140033,0.0,11.904016179737678,0.44353015683339764
86.16984835908426,2.2671447374472242,0.0,23.905458966659914,46.350017239288746
19.314165972313862,20.975698493915367,0.0,36.74835400473056,15.111975493118827
7.918429455238579,5.043464074485755,0.0,5.744991660297931,66.73596840485926
18.325177140925188,20.499040660927715,0.0,1.3827594597155943,17.99991205748714
19.13301996153418,40.46137548539818,0.0,7.758953169601266,69.42980916109101
14.83568535857846,8.921263758081752,0.0,3.7395925849020895,45.92871370776909
16.315019056387467,8.551507893710674,0.0,10.319484546753952,37.48255975488285
36.38199369322284,7.901898663331917,0.0,0.5745447848412412,19.66569200865948
84.72412411479388,15.185710755980077,0.0,2.519317950068047,5.6740224747746835
59.95015984075811,17.163222717952586,0.0,0.8359702740167386,74.17366821647565
46.66990319045628,6.882898631557727,0.0,39.11629386926517,8.930673850955205
77.72977989883698,34.221525101458774,0.0,3.2293140078491978,14.386501398132445
77.7036362677324,21.85421345283407,0.0,3.195700974307263,36.064556942140776
10.535858720473717,0.4728217215152356,0.0,9.265054076059908,32.23760563098289
116.86457758097373,45.03082846355639,0.0,7.450162426881716,23.04730530587285
15.642487610386485,10.362819899113223,0.0,6.445005621505963,42.29389590346396
56.77195140870457,25.068419544320015,0.0,3.1911479236950995,20.274788427123074
60.5574214023637,13.797281653294034,0.0,0.3993524302799998,16.637166589981554
9.154916458037842,9.990303026585273,0.0,0.08740119417687303,31.758522987053638
10.615126612362962,7.247558768551999,0.0,1.4301169099215305,4.3208572422360225
22.93255016141775,3.3575900564403693,0.0,28.714644029742086,25.805434114878622
56.004966739527475,3.6964231312366014,0.0,0.5077125333195606,5.280638200120801
63.28321649037333,34.38242616536202,0.0,29.87907147439889,33.55538483439767
4.8018018024780975,25.604904462980052,0.0,7.6915683202082255,18.426252171641828
10.358671888467633,1.8595726786238342,0.0,9.558969934269681,38.83447882046825
31.84984421769656,12.576290164421842,0.0,1.89572009518587,28.352257932055952
53.74148286703401,26.68049871441371,0.0,8.009744099901937,1.7809734345353374
34.14603267057865,5.7029020021132055,0.0,3.742681396385229,13.928327053088658
12.408902170777033,8.517129319430204,0.0,1.8562991167879892,12.843760778903166
95.03108221603347,22.98705301121371,0.0,5.700352993531238,31.418136835244095
42.30846931795515,5.598822429251783,0.0,15.828129791079665,15.45991551522844
18.256787038461887,11.407974244284084,0.0,1.181309134851184,26.903610239250277
11.562241870802827,11.654837242566483,0.0,0.3654465529315053,4.806259550213868
98.00816325772388,4.549063513757975,0.0,14.228157930417272,31.065212272693877
6.805757608305253,20.648320575702535,0.0,15.125050949573684,8.895001560238684
24.797469332998297,51.06453502394808,0.0,1.8686800165940674,18.39987585309645
16.920051447586726,30.59598918465052,0.0,0.30331454742108654,25.532643662805555
47.886464402003675,9.626442047948698,0.0,11.301210249811485,68.2588851162596
44.048239505059904,29.904933793204982,0.0,17.970924743427034,0.7643563145036915
51.81202590260793,3.935278395018268,0.0,3.2368862974950217,21.7868800654546
12.582327328619764,39.15310286576413,0.0,4.471693553360318,21.504362480715823
74.81590105232576,6.4806201005369015,0.0,6.870190777617635,24.286029179295493
72.25514417333491,20.157664693417022,0.0,4.490241573802615,37.364355552677836
103.01912624619196,3.646537588090353,0.0,2.1905389102722643,25.8890608342696
88.5225650404609,43.305574411318716,0.0,25.948908181072127,26.8529254320101
47.751162191712694,33.046091619639014,0.0,27.481768909807165,33.32504826562953
30.986207206796085,80.53637665385725,0.0,6.94336605710912,0.5775627025241467
82.80437600249874,16.098204697587427,0.0,14.097690330553474,37.089913387051226
94.45970726595971,44.88102808055945,0.0,2.081744935956293,18.618057321195693
9.072595861188127,29.231387029258606,0.0,1.253769111144947,8.82986055107249
76.42292042126807,50.98583757014254,0.0,18.395245799784615,4.165021691266951
81.7837371617497,55.03327391843433,0.0,3.289064070426941,0.978837068463865
6.25447353128308,13.466460902887196,0.0,1.933739213941371,41.901096404289255
31.273528171426403,1.0060158701053834,0.0,5.343376461077342,7.727147124759213
35.270721699231636,2.888778986709786,0.0,6.233567768686704,48.92383353182349
132.216508817941,12.762281690879995,0.0,1.799084129892169,35.348093053153036
53.38405862084461,3.336940028361396,0.0,43.92315452313143,11.655846108274353
11.415646245069665,40.129314635845645,0.0,9.375691948117664,10.900306900555421
37.80822751564458,0.6193280465216702,0.0,4.472224827127294,15.56983046279873
65.51300438778165,15.467103326001752,0.0,4.448887706346193,14.067058380290959
32.03183500809968,8.192071046139612,0.0,5.35316848390638,1.6939877743472378
5.732196589909478,12.32363223384322,0.0,8.260749730291263,11.843493879930143
5.620239475470554,0.2564705309361004,0.0,5.476067940637045,6.57710113775768
100.21883548668977,2.023707287007433,0.0,12.074385167792247,14.961159035147062
30.271657741530237,23.972606957208598,0.0,11.877159951344966,7.40222811630715
14.730959501581417,8.51054539542407,0.0,34.330901414224435,5.678270424915977
31.992296012481305,60.82454241765749,0.0,23.2618498301306,24.798238575734196
41.59868087883866,47.452577213031816,0.0,16.4400415787245,12.273381792620238
96.57708800045658,24.7624496654854,0.0,12.531809329125084,15.652068477302203
185.22158306829462,100.62424805237612,0.0,7.0851444845154266,1.0644216214028692
77.23778123359878,39.87244063418691,0.0,10.72834886288684,11.154735839448094
120.39354613784528,11.965091718166383,0.0,6.378751966494459,16.058075537482676
25.467051075071073,25.845257720045606,0.0,6.752090639878221,0.46313665104543905
11.121051020431787,1.8589004641733633,0.0,1.358441653022965,55.69535993257922
15.027480643944704,3.8426914883843604,0.0,2.452419268439826,12.239438298913065
137.947221855668,11.532178739458121,0.0,3.4220543989828407,78.66998857163264
109.38513191034858,29.881475496649365,0.0,21.193910523747313,3.4640110626765797
11.037132810417482,41.93422060884387,0.0,12.443587625813402,9.62360332983047
128.80610765596634,25.254665677523327,0.0,4.926329282102387,0.8735127617352316
88.58810518307935,5.221133576658525,0.0,4.998355363015465,6.632833198267797
7.752324200430788,31.954017767361638,0.0,9.577361723100843,9.760192919303597
42.78834373799788,11.819767920501445,0.0,6.576413060934943,13.889000816498179
19.220148817212632,12.587694383807106,0.0,2.736228024586189,55.34135130764799
24.245302348687567,1.3870302910057186,0.0,24.40540935014912,2.09937780607144
167.81067461268708,18.869213406206057,0.0,6.571074149830572,0.8563603352895717
94.71756574151222,31.40865225720725,0.0,2.859115825600435,4.6309799488771
43.71430055687356,18.14230247266721,0.0,7.373314854710813,16.87396863816965
15.656142609415614,3.381684611629359,0.0,1.895149867421349,25.109382572897214
1.2121148232449188,26.252898511096625,0.0,13.026476017349937,30.510404951922055
48.24774683247724,1.8806330884323703,0.0,12.050457611313172,17.04376276012506
26.759523992469997,40.821502716484055,0.0,0.8007189729997028,27.113598331987497
